Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,90.81939697265625,92.52508544921875,90.67726135253906,91.9732437133789,89.36479187011719,3321053
2024-01-03,91.32942962646484,91.52173614501953,89.29766082763672,90.12541961669922,87.56938171386719,3547575
2024-01-04,90.36788940429688,91.42140197753906,90.05852508544922,90.44314575195312,87.87809753417969,3319976
2024-01-05,90.2842788696289,91.54682159423828,89.92475128173828,90.7943115234375,88.21929931640625,1991579
2024-01-08,90.51839447021484,91.10367584228516,89.95819091796875,91.02006530761719,88.43865203857422,2535042
2024-01-09,90.46822357177734,91.3879623413086,89.75752258300781,91.22073364257812,88.63363647460938,2939768
2024-01-10,91.15384674072266,91.23745727539062,90.16722106933594,90.55184173583984,87.98370361328125,2391761
2024-01-11,90.55184173583984,91.13712310791016,89.64046478271484,91.07023620605469,88.4874038696289,3212217
2024-01-12,91.48829650878906,92.10702514648438,90.20903015136719,90.40133666992188,87.83746337890625,3490526
2024-01-16,90.02508544921875,90.35953521728516,89.19732666015625,90.0,87.44751739501953,3631534
2024-01-17,89.33946228027344,90.0167236328125,88.23578643798828,88.69564819335938,86.1801528930664,3156842
2024-01-18,88.90467834472656,89.24748992919922,88.07691955566406,88.99665832519531,86.4726333618164,2981748
2024-01-19,89.24748992919922,90.60200500488281,87.87625122070312,90.10033416748047,87.54500579833984,3910322
2024-01-22,90.71906280517578,91.47993469238281,89.79933166503906,90.3177261352539,87.75623321533203,5879656
2024-01-23,84.33110046386719,84.33110046386719,78.68729400634766,80.3511734008789,78.07234191894531,32544236
2024-01-24,80.80267333984375,81.13712310791016,77.533447265625,77.95986938476562,75.74885559082031,11202454
2024-01-25,78.41136932373047,80.50167083740234,78.26923370361328,80.25083923339844,77.974853515625,7322988
2024-01-26,80.45150756835938,81.02006530761719,80.09197235107422,80.25919342041016,77.98296356201172,4449359
2024-01-29,80.2675552368164,81.01170349121094,79.79933166503906,80.58528137207031,78.29981231689453,4544800
2024-01-30,80.40969848632812,80.69397735595703,79.24748992919922,80.05852508544922,77.78799438476562,3827798
2024-01-31,80.21739196777344,80.21739196777344,78.72909545898438,78.8879623413086,76.65062713623047,8260533
2024-02-01,78.92140197753906,80.2842788696289,78.54515075683594,80.19230651855469,77.91798400878906,3943571
2024-02-02,79.6655502319336,79.76588439941406,78.8377914428711,79.32273864746094,77.07307434082031,4440030
2024-02-05,78.80435180664062,78.80435180664062,77.40802764892578,77.533447265625,75.33452606201172,5354372
2024-02-06,77.54180908203125,78.46990203857422,77.25752258300781,78.39464569091797,76.17130279541016,4453186
2024-02-07,79.09699249267578,79.18896484375,78.17726135253906,78.46154022216797,76.23629760742188,4521956
2024-02-08,78.72073364257812,78.91304016113281,77.5167236328125,77.92642211914062,75.71635437011719,4741303
2024-02-09,77.92642211914062,78.0100326538086,77.24916076660156,77.67558288574219,75.4726333618164,4388244
2024-02-12,77.85953521728516,79.48160552978516,77.8010025024414,79.1220703125,76.87809753417969,4893673
2024-02-13,78.0100326538086,78.58695983886719,76.41304016113281,77.47491455078125,75.27764892578125,5496338
2024-02-14,77.75919342041016,77.95986938476562,77.06521606445312,77.27424621582031,75.08267974853516,6024132
2024-02-15,76.50502014160156,77.39130401611328,76.1789321899414,77.24080657958984,76.29676055908203,4559391
2024-02-16,76.80602264404297,76.96488189697266,76.26254272460938,76.29598999023438,75.36348724365234,5345522
2024-02-20,76.17057037353516,77.33277893066406,75.68561553955078,76.77257537841797,75.8342514038086,5174614
2024-02-21,76.61370849609375,76.89799499511719,76.07023620605469,76.68060302734375,75.74340057373047,4065563
2024-02-22,76.55518341064453,77.27424621582031,76.20401000976562,77.11538696289062,76.17286682128906,5083837
2024-02-23,77.24916076660156,77.70903015136719,76.84782409667969,77.40802764892578,76.4619369506836,3774217
2024-02-26,77.07357788085938,77.34114074707031,76.45484924316406,76.77257537841797,75.8342514038086,3914388
2024-02-27,76.92308044433594,77.2157211303711,76.48829650878906,77.17391204833984,76.23068237304688,2736807
2024-02-28,76.92308044433594,77.44983673095703,76.43812561035156,76.47157287597656,75.53692626953125,3543030
2024-02-29,76.92308044433594,77.1655502319336,76.3879623413086,77.0234146118164,76.08202362060547,6169446
2024-03-01,76.9565200805664,76.9565200805664,75.99497985839844,76.80602264404297,75.8672866821289,4064128
2024-03-04,76.17057037353516,76.79766082763672,75.65217590332031,76.45484924316406,75.52040100097656,6678703
2024-03-05,76.64715576171875,78.08528137207031,76.56354522705078,77.5,76.55278778076172,5251636
2024-03-06,78.16889953613281,78.33612060546875,76.86454772949219,77.35785675048828,76.4123764038086,3591349
2024-03-07,77.8010025024414,78.0100326538086,77.01505279541016,77.44147491455078,76.4949722290039,3751613
2024-03-08,78.16889953613281,79.21405029296875,77.90969848632812,78.51170349121094,77.5521240234375,4925846
2024-03-11,78.57859802246094,78.97993469238281,78.14381408691406,78.63712310791016,77.67601013183594,4206571
2024-03-12,83.77926635742188,84.32273864746094,81.22909545898438,82.54180908203125,81.53297424316406,16737302
2024-03-13,83.3779296875,87.03177642822266,82.94314575195312,87.01505279541016,85.95154571533203,12935338
2024-03-14,86.42140197753906,87.40802764892578,85.48494720458984,86.22073364257812,85.16693115234375,8282539
2024-03-15,86.12039947509766,88.24414825439453,85.93645477294922,87.79264068603516,86.7196273803711,32098966
2024-03-18,87.39966583251953,88.8712387084961,87.30769348144531,87.62541961669922,86.55445098876953,6622491
2024-03-19,88.45317840576172,89.46488189697266,87.41638946533203,88.0602035522461,86.98391723632812,6987869
2024-03-20,87.7842788696289,91.22073364257812,87.32441711425781,90.39297485351562,89.28817749023438,8390299
2024-03-21,90.46822357177734,91.29598999023438,90.12541961669922,90.19230651855469,89.08995819091797,7886663
2024-03-22,89.966552734375,90.40133666992188,89.25585174560547,89.28093719482422,88.18972778320312,5321243
2024-03-25,88.54515075683594,89.30602264404297,87.60869598388672,87.65885925292969,86.58748626708984,6680019
2024-03-26,87.0066909790039,87.5167236328125,85.61872863769531,85.81103515625,84.76223754882812,7279693
2024-03-27,86.12039947509766,87.59197235107422,86.1120376586914,87.44983673095703,86.38101196289062,4641676
2024-03-28,87.466552734375,88.84615325927734,87.44983673095703,88.68729400634766,87.60334777832031,5245776
2024-04-01,91.05000305175781,94.33999633789062,88.2300033569336,94.0199966430664,92.8708724975586,13004800
2024-04-02,93.0999984741211,94.41999816894531,91.9000015258789,92.83999633789062,91.70529174804688,8912000
2024-04-03,93.33999633789062,94.69999694824219,92.5,93.19000244140625,92.05101776123047,6060200
2024-04-04,94.48999786376953,95.66999816894531,90.2300033569336,90.54000091552734,89.43341064453125,5864200
2024-04-05,90.43000030517578,91.41999816894531,89.54000091552734,91.02999877929688,89.91741943359375,3513600
2024-04-08,91.19999694824219,92.88999938964844,91.19999694824219,91.93000030517578,90.8064193725586,3706700
2024-04-09,92.0999984741211,93.19999694824219,92.0,92.61000061035156,91.47811126708984,4237700
2024-04-10,91.77999877929688,92.70999908447266,90.56999969482422,92.62999725341797,91.49786376953125,3494900
2024-04-11,92.83999633789062,93.55999755859375,92.4800033569336,93.18000030517578,92.0411376953125,2993700
2024-04-12,92.76000213623047,92.80999755859375,91.1500015258789,91.30999755859375,90.1939926147461,3590100
2024-04-15,91.9800033569336,92.77999877929688,90.75,91.30000305175781,90.18412017822266,3674800
2024-04-16,90.94000244140625,91.33000183105469,90.16999816894531,91.05000305175781,89.93717956542969,3037000
2024-04-17,91.7300033569336,92.11000061035156,90.33000183105469,90.95999908447266,89.84827423095703,3421600
2024-04-18,91.4000015258789,92.43000030517578,90.87000274658203,91.4800033569336,90.36192321777344,3069400
2024-04-19,91.23999786376953,92.4000015258789,91.0999984741211,92.2699966430664,91.14225769042969,3588000
2024-04-22,92.54000091552734,92.70999908447266,91.69999694824219,92.62000274658203,91.48799133300781,2992900
2024-04-23,92.9800033569336,94.04000091552734,92.79000091552734,93.0,91.86334228515625,3729800
2024-04-24,92.58999633789062,93.2300033569336,91.41999816894531,92.0199966430664,90.89531707763672,3813400
2024-04-25,91.58999633789062,92.0,90.6500015258789,91.41000366210938,90.29277801513672,2954800
2024-04-26,91.5,92.19000244140625,91.08000183105469,91.83000183105469,90.7076416015625,4520900
2024-04-29,91.55999755859375,92.62000274658203,91.55999755859375,92.16000366210938,91.03360748291016,4905000
2024-04-30,95.7300033569336,97.83999633789062,93.77999877929688,96.51000213623047,95.3304443359375,16731900
2024-05-01,98.0999984741211,99.69999694824219,97.27999877929688,98.44000244140625,97.23685455322266,11062600
2024-05-02,97.95999908447266,98.4000015258789,96.6500015258789,96.80999755859375,95.62677764892578,6317100
2024-05-03,97.58000183105469,98.19000244140625,96.83999633789062,97.1500015258789,95.96261596679688,4818500
2024-05-06,97.08999633789062,97.75,96.54000091552734,96.58999633789062,95.40946197509766,4329500
2024-05-07,96.58999633789062,97.18000030517578,95.5199966430664,95.54000091552734,94.37229919433594,4409000
2024-05-08,95.38999938964844,96.44000244140625,95.01000213623047,96.3499984741211,95.17240142822266,3489900
2024-05-09,96.08999633789062,97.37999725341797,95.9000015258789,97.33000183105469,96.14042663574219,2584200
2024-05-10,98.55000305175781,99.66000366210938,98.16999816894531,98.93000030517578,97.72086334228516,4157900
2024-05-13,99.0,101.73999786376953,99.0,99.62999725341797,98.41230010986328,5578700
2024-05-14,99.93000030517578,101.19999694824219,99.80000305175781,100.08000183105469,98.8568115234375,2973100
2024-05-15,100.19000244140625,101.66999816894531,100.1500015258789,101.23999786376953,100.00263214111328,4203300
2024-05-16,101.72000122070312,105.22000122070312,101.58999633789062,104.86000061035156,103.57838439941406,8384500
2024-05-17,105.20999908447266,105.72000122070312,104.68000030517578,105.26000213623047,103.97350311279297,5396500
2024-05-20,105.22000122070312,106.04000091552734,104.62999725341797,105.20999908447266,103.92411041259766,3962700
2024-05-21,104.88999938964844,105.04000091552734,102.6500015258789,103.13999938964844,101.87940216064453,4603000
2024-05-22,102.63999938964844,103.11000061035156,100.94999694824219,101.48999786376953,100.24957275390625,3807800
2024-05-23,100.41999816894531,100.5199966430664,98.91000366210938,99.51000213623047,98.9764404296875,3845500
2024-05-24,99.80999755859375,100.5199966430664,99.33999633789062,99.66999816894531,99.13557434082031,2602000
2024-05-28,99.55999755859375,100.11000061035156,97.81999969482422,98.68000030517578,98.15088653564453,4360900
2024-05-29,97.80000305175781,97.9000015258789,96.76000213623047,97.55999755859375,97.0368881225586,4826600
2024-05-30,97.69000244140625,98.2300033569336,96.88999938964844,98.19999694824219,97.67345428466797,4520300
2024-05-31,98.05999755859375,100.25,97.41999816894531,100.13999938964844,99.60305786132812,21754400
2024-06-03,100.37000274658203,100.79000091552734,98.97000122070312,99.76000213623047,99.22509765625,4508100
2024-06-04,99.0,99.4000015258789,97.68000030517578,98.61000061035156,98.08126068115234,4988100
2024-06-05,98.81999969482422,99.6500015258789,97.87000274658203,99.05999755859375,98.52884674072266,3115400
2024-06-06,98.80000305175781,99.55000305175781,98.16000366210938,98.22000122070312,97.69335174560547,2510000
2024-06-07,99.51000213623047,101.95999908447266,98.4000015258789,100.86000061035156,100.31919860839844,5636700
2024-06-10,100.43000030517578,101.83999633789062,100.27999877929688,100.66000366210938,100.12026977539062,3507600
2024-06-11,100.0999984741211,101.47000122070312,99.2300033569336,101.31999969482422,100.7767333984375,2831500
2024-06-12,102.62000274658203,103.68000030517578,100.76000213623047,101.20999908447266,100.66732025146484,3704600
2024-06-13,102.0199966430664,102.80000305175781,100.73999786376953,101.54000091552734,100.99555206298828,5034700
2024-06-14,100.5,101.41999816894531,99.30999755859375,100.9000015258789,100.3589859008789,2685000
2024-06-17,99.9800033569336,101.44000244140625,99.91999816894531,100.52999877929688,99.990966796875,3490000
2024-06-18,100.06999969482422,101.47000122070312,100.05999755859375,100.7699966430664,100.22967529296875,3446200
2024-06-20,100.26000213623047,102.33999633789062,100.19000244140625,101.66000366210938,101.11491394042969,3476600
2024-06-21,101.93000030517578,102.44000244140625,100.94999694824219,102.38999938964844,101.84099578857422,7866200
2024-06-24,102.18000030517578,103.5,101.68000030517578,102.98999786376953,102.43777465820312,2948000
2024-06-25,102.87999725341797,103.18000030517578,101.29000091552734,102.05000305175781,101.50282287597656,5164200
2024-06-26,101.62000274658203,101.80000305175781,100.56999969482422,101.44999694824219,100.9060287475586,2356100
2024-06-27,101.95999908447266,104.04000091552734,101.63999938964844,103.16999816894531,102.61680603027344,4338300
2024-06-28,103.01000213623047,103.97000122070312,101.66000366210938,102.19000244140625,101.6420669555664,6196500
2024-07-01,102.86000061035156,103.44999694824219,100.20999908447266,100.61000061035156,100.07054138183594,2705600
2024-07-02,100.55999755859375,101.93000030517578,100.45999908447266,101.62000274658203,101.07512664794922,2291300
2024-07-03,101.29000091552734,102.1500015258789,100.68000030517578,101.62000274658203,101.07512664794922,1230800
2024-07-05,101.4000015258789,101.66000366210938,100.63999938964844,101.31999969482422,100.7767333984375,3059600
2024-07-08,101.51000213623047,102.73999786376953,100.62000274658203,101.0999984741211,100.55790710449219,2338700
2024-07-09,100.8499984741211,101.45999908447266,99.47000122070312,99.69000244140625,99.15547180175781,2809300
2024-07-10,99.80999755859375,101.83000183105469,98.26000213623047,101.66999816894531,101.1248550415039,4519500
2024-07-11,102.37999725341797,104.2699966430664,101.80000305175781,103.2300033569336,102.6764907836914,4581100
2024-07-12,103.79000091552734,105.30000305175781,103.69000244140625,104.04000091552734,103.48214721679688,3381000
2024-07-15,104.9000015258789,105.0,102.56999969482422,102.72000122070312,102.16922760009766,3316600
2024-07-16,100.87000274658203,103.69000244140625,100.87000274658203,103.30999755859375,102.75605773925781,3609000
2024-07-17,102.86000061035156,104.80000305175781,102.69000244140625,104.63999938964844,104.07892608642578,3567900
2024-07-18,104.22000122070312,105.5199966430664,103.44000244140625,104.0199966430664,103.46224975585938,3023800
2024-07-19,104.75,104.75,103.12999725341797,103.91999816894531,103.36278533935547,2884900
2024-07-22,104.05999755859375,105.04000091552734,102.4000015258789,104.97000122070312,104.40715789794922,2686600
2024-07-23,105.0,105.2699966430664,104.16999816894531,104.7300033569336,104.16844940185547,2172600
2024-07-24,104.55999755859375,105.0999984741211,103.08000183105469,103.25,102.69638061523438,3252000
2024-07-25,102.72000122070312,104.79000091552734,101.7699966430664,103.38999938964844,102.83563232421875,4598100
2024-07-26,112.69000244140625,128.02999877929688,112.69000244140625,127.16000366210938,126.47817993164062,32748900
2024-07-29,128.0,128.64999389648438,124.12999725341797,125.16000366210938,124.48890686035156,10816700
2024-07-30,125.8499984741211,127.69000244140625,124.11000061035156,126.75,126.07037353515625,6746500
2024-07-31,126.62999725341797,128.60000610351562,125.33000183105469,127.55000305175781,126.8660888671875,6889900
